2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:062, data loss:0.000067
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:063, data loss:0.000064
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:063, data loss:0.000061
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:064, data loss:0.000059
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:064, data loss:0.000055
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:065, data loss:0.000059
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:065, data loss:0.000055
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:066, data loss:0.000061
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:066, data loss:0.000078
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:067, data loss:0.000054
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:067, data loss:0.000054
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:068, data loss:0.000055
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:068, data loss:0.000052
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:069, data loss:0.000069
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:069, data loss:0.000109
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:070, data loss:0.000065
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:070, data loss:0.000051
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:071, data loss:0.000050
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:071, data loss:0.000060
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:072, data loss:0.000053
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:072, data loss:0.000049
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:073, data loss:0.000051
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:073, data loss:0.000050
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:074, data loss:0.000052
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:074, data loss:0.000056
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:075, data loss:0.000051
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:075, data loss:0.000051
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:076, data loss:0.000054
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:076, data loss:0.000050
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:077, data loss:0.000043
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:077, data loss:0.000050
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:078, data loss:0.000051
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:078, data loss:0.000047
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:079, data loss:0.000045
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:079, data loss:0.000048
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:080, data loss:0.000044
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:080, data loss:0.000049
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:081, data loss:0.000044
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:081, data loss:0.000066
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:082, data loss:0.000050
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:082, data loss:0.000047
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:083, data loss:0.000054
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:083, data loss:0.000056
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:084, data loss:0.000056
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:084, data loss:0.000099
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:085, data loss:0.000047
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:085, data loss:0.000044
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:086, data loss:0.000041
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:086, data loss:0.000044
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:087, data loss:0.000048
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:087, data loss:0.000046
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:088, data loss:0.000042
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:088, data loss:0.000048
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:089, data loss:0.000043
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:089, data loss:0.000055
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:090, data loss:0.000049
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:090, data loss:0.000048
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:091, data loss:0.000044
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:091, data loss:0.000045
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:092, data loss:0.000041
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:092, data loss:0.000050
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:093, data loss:0.000040
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:093, data loss:0.000047
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:094, data loss:0.000041
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:094, data loss:0.000040
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:095, data loss:0.000042
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:095, data loss:0.000050
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:096, data loss:0.000038
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:096, data loss:0.000040
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:097, data loss:0.000039
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:097, data loss:0.000044
2023-07-07 22:13 - function:train_one_epoch - INFO - [Train] epoch:098, data loss:0.000037
2023-07-07 22:13 - function:valid - INFO - [Valid] epoch:098, data loss:0.000049
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:099, data loss:0.000041
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:099, data loss:0.000042
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:100, data loss:0.000048
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:100, data loss:0.000045
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:101, data loss:0.000035
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:101, data loss:0.000051
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:102, data loss:0.000035
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:102, data loss:0.000038
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:103, data loss:0.000043
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:103, data loss:0.000040
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:104, data loss:0.000034
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:104, data loss:0.000040
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:105, data loss:0.000040
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:105, data loss:0.000040
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:106, data loss:0.000038
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:106, data loss:0.000045
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:107, data loss:0.000032
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:107, data loss:0.000039
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:108, data loss:0.000034
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:108, data loss:0.000037
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:109, data loss:0.000032
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:109, data loss:0.000052
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:110, data loss:0.000038
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:110, data loss:0.000038
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:111, data loss:0.000035
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:111, data loss:0.000047
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:112, data loss:0.000038
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:112, data loss:0.000038
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:113, data loss:0.000031
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:113, data loss:0.000040
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:114, data loss:0.000032
2023-07-07 22:14 - function:valid - INFO - [Valid] epoch:114, data loss:0.000038
2023-07-07 22:14 - function:train_one_epoch - INFO - [Train] epoch:115, data loss:0.000030
